"Rank","Total XP","Level","Player","Skill"
"760,625","140,792","53","mtbear","Cooking"
"712,954","371,652","63","mtbear","WoodCutting"
"699,298","98,340","49","mtbear","Fletching"
"767,007","139,821","53","mtbear","Fishing"
"583,534","468,688","65","mtbear","FireMaking"
"650,320","189,831","56","mtbear","Crafting"
"445,763","1,344,269","76","mtbear","Smithing"
"432,613","1,322,702","75","mtbear","Mining"
"547,019","89,679","48","mtbear","Herb"
"520,045","215,607","57","mtbear","Agile"
"569,139","117,757","51","mtbear","Theiving"
"616,339","69,890","46","mtbear","Slayer"
"638,560","7,023","23","mtbear","Farming"
"609,840","82,375","47","mtbear","RuneCrafting"
"661,645","9,196","26","mtbear","Hunting"
"599,634","38,577","40","mtbear","Construction"
"--","--","--","mtbear","Summoning"
"760,571","8,031","25","mtbear","Dungeoneering"
"439,400","164,415","54","mtbear","Div"
"--","--","--","mtbear","Inven"
"--","--","--","mtbear","Arc"
"376,657","124,217,561","1,993","TakeTheRip","Overall"
"298,267","9,089,166","95","TakeTheRip","Atk"
"153,482","19,090,163","99","TakeTheRip","Def"
"311,178","10,005,297","96","TakeTheRip","Str"
"255,691","17,294,809","99","TakeTheRip","Constiution"
"222,281","13,736,394","99","TakeTheRip","Range"
"310,515","6,731,790","92","TakeTheRip","Prayer"
"247,237","13,560,807","99","TakeTheRip","Magic"
"559,527","529,656","66","TakeTheRip","Cooking"
"252,094","8,030,803","94","TakeTheRip","WoodCutting"
"435,243","1,371,300","76","TakeTheRip","Fletching"
"461,148","945,799","72","TakeTheRip","Fishing"
"503,162","886,452","71","TakeTheRip","FireMaking"
"460,664","964,553","72","TakeTheRip","Crafting"
"510,432","763,283","70","TakeTheRip","Smithing"
"591,420","475,313","65","TakeTheRip","Mining"
"323,681","2,980,179","84","TakeTheRip","Herb"
"419,689","731,339","69","TakeTheRip","Agile"
"503,304","168,536","55","TakeTheRip","Theiving"
"272,249","5,631,138","90","TakeTheRip","Slayer"
"465,389","105,684","50","TakeTheRip","Farming"
"584,102","104,775","50","TakeTheRip","RuneCrafting"
"514,160","127,771","52","TakeTheRip","Hunting"
"476,591","222,357","57","TakeTheRip","Construction"
"232,648","9,725,085","96","TakeTheRip","Summoning"
"404,904","821,002","71","TakeTheRip","Dungeoneering"
"451,141","124,110","52","TakeTheRip","Div"
"--","--","--","TakeTheRip","Inven"
"--","--","--","TakeTheRip","Arc"
"734,870","5,192,550","1,050","milkmemom","Overall"
"639,509","746,390","70","milkmemom","Atk"
"735,371","289,657","60","milkmemom","Def"
"668,773","651,252","68","milkmemom","Str"
"686,868","670,677","69","milkmemom","Constiution"
"612,419","394,223","63","milkmemom","Range"
"739,257","66,866","45","milkmemom","Prayer"
"746,256","213,710","57","milkmemom","Magic"
"618,471","345,585","62","milkmemom","Cooking"
"607,825","767,237","70","milkmemom","WoodCutting"
"708,315","84,771","48","milkmemom","Fletching"
"549,333","527,296","66","milkmemom","Fishing"
"923,960","42,490","41","milkmemom","FireMaking"
"894,078","32,828","38","milkmemom","Crafting"
"847,200","64,617","45","milkmemom","Smithing"
"798,018","147,450","53","milkmemom","Mining"
"721,970","7,860","25","milkmemom","Herb"
"710,411","28,793","37","milkmemom","Agile"
"665,371","36,270","39","milkmemom","Theiving"
"--","--","--","milkmemom","Slayer"
"--","--","--","milkmemom","Farming"
"912,412","3,648","18","milkmemom","RuneCrafting"
"--","--","--","milkmemom","Hunting"
"561,605","68,031","46","milkmemom","Construction"
"--","--","--","milkmemom","Summoning"
"--","--","--","milkmemom","Dungeoneering"
"--","--","--","milkmemom","Div"
"--","--","--","milkmemom","Inven"
"--","--","--","milkmemom","Arc"
"447,251","75,220,173","1,783","False+Warden","Overall"
"298,268","9,089,052","95","False+Warden","Atk"
"275,540","13,102,736","99","False+Warden","Def"
"379,612","5,363,062","90","False+Warden","Str"
"396,426","6,114,179","91","False+Warden","Constiution"
"956,431","15,961","31","False+Warden","Range"
"390,698","1,465,730","76","False+Warden","Prayer"
"868,836","75,695","47","False+Warden","Magic"
"642,955","294,356","60","False+Warden","Cooking"
"797,653","202,192","56","False+Warden","WoodCutting"
"497,799","823,288","71","False+Warden","Fletching"
"993,990","20,193","33","False+Warden","Fishing"
"532,627","741,787","70","False+Warden","FireMaking"
"352,708","2,226,570","81","False+Warden","Crafting"
"195,422","13,266,464","99","False+Warden","Smithing"
"200,097","13,214,616","99","False+Warden","Mining"
"507,709","146,319","53","False+Warden","Herb"
"336,558","1,559,360","77","False+Warden","Agile"
"289,141","1,345,490","76","False+Warden","Theiving"
"572,684","127,972","52","False+Warden","Slayer"
"642,546","6,575","23","False+Warden","Farming"
"582,893","105,269","50","False+Warden","RuneCrafting"
"362,633","739,467","70","False+Warden","Hunting"
"695,992","8,436","25","False+Warden","Construction"
"435,110","331,956","61","False+Warden","Summoning"
"318,025","2,218,731","81","False+Warden","Dungeoneering"
"356,098","1,988,328","80","False+Warden","Div"
"298,604","626,389","36","False+Warden","Inven"
"--","--","--","False+Warden","Arc"
"800,223","9,100,929","912","DemonicSt0rm","Overall"
"639,510","746,390","70","DemonicSt0rm","Atk"
"658,598","568,050","67","DemonicSt0rm","Def"
"542,706","1,507,267","77","DemonicSt0rm","Str"
"609,358","1,158,388","74","DemonicSt0rm","Constiution"
"618,389","372,074","63","DemonicSt0rm","Range"
"799,249","51,904","43","DemonicSt0rm","Prayer"
"465,220","2,337,902","81","DemonicSt0rm","Magic"
"618,410","345,727","62","DemonicSt0rm","Cooking"
"522,197","1,339,125","76","DemonicSt0rm","WoodCutting"
"--","--","--","DemonicSt0rm","Fletching"
"587,406","413,277","64","DemonicSt0rm","Fishing"
"747,644","146,530","53","DemonicSt0rm","FireMaking"
"1,084,715","3,494","17","DemonicSt0rm","Crafting"
"991,025","26,818","36","DemonicSt0rm","Smithing"
"936,121","62,637","45","DemonicSt0rm","Mining"
"--","--","--","DemonicSt0rm","Herb"
"--","--","--","DemonicSt0rm","Agile"
"--","--","--","DemonicSt0rm","Theiving"
"--","--","--","DemonicSt0rm","Slayer"
"--","--","--","DemonicSt0rm","Farming"
"797,226","11,867","28","DemonicSt0rm","RuneCrafting"
"--","--","--","DemonicSt0rm","Hunting"
"--","--","--","DemonicSt0rm","Construction"
"--","--","--","DemonicSt0rm","Summoning"
"768,715","7,299","24","DemonicSt0rm","Dungeoneering"
"--","--","--","DemonicSt0rm","Div"
"--","--","--","DemonicSt0rm","Inven"
"--","--","--","DemonicSt0rm","Arc"
"210,356","188,062,405","2,505","junglepirate","Overall"
"298,269","9,088,810","95","junglepirate","Atk"
"307,209","10,241,685","96","junglepirate","Def"
"315,072","9,485,022","95","junglepirate","Str"
"327,571","10,785,755","97","junglepirate","Constiution"
"340,565","5,371,370","90","junglepirate","Range"
"170,602","13,582,338","99","junglepirate","Prayer"
"413,092","3,719,338","86","junglepirate","Magic"
"261,111","8,311,808","94","junglepirate","Cooking"
"315,696","4,281,900","87","junglepirate","WoodCutting"
"321,245","3,599,862","86","junglepirate","Fletching"
"218,854","10,710,576","97","junglepirate","Fishing"
"272,133","8,960,691","95","junglepirate","FireMaking"
"222,491","8,606,539","94","junglepirate","Crafting"
"270,931","6,046,577","91","junglepirate","Smithing"
"248,150","7,148,604","92","junglepirate","Mining"
"290,417","5,689,579","90","junglepirate","Herb"
"221,257","5,942,743","91","junglepirate","Agile"
"191,856","10,100,568","96","junglepirate","Theiving"
"295,610","4,161,275","87","junglepirate","Slayer"
"237,916","3,275,612","85","junglepirate","Farming"
"186,028","6,600,242","92","junglepirate","RuneCrafting"
"234,025","3,364,160","85","junglepirate","Hunting"
"142,504","13,325,463","99","junglepirate","Construction"
"251,217","5,985,462","91","junglepirate","Summoning"
"294,433","2,780,951","83","junglepirate","Dungeoneering"
"256,887","2,748,132","83","junglepirate","Div"
"264,105","2,763,204","53","junglepirate","Inven"
"187,769","1,384,139","76","junglepirate","Arc"
"849,652","7,165,373","818","EekiGunja","Overall"
"639,511","746,389","70","EekiGunja","Atk"
"824,869","143,866","53","EekiGunja","Def"
"509,760","1,996,229","80","EekiGunja","Str"
"750,477","419,453","64","EekiGunja","Constiution"
"968,617","14,386","30","EekiGunja","Range"
"979,155","12,742","29","EekiGunja","Prayer"
"762,144","185,952","56","EekiGunja","Magic"
"--","--","--","EekiGunja","Cooking"
"710,746","376,692","63","EekiGunja","WoodCutting"
"834,672","13,382","30","EekiGunja","Fletching"
"586,732","414,872","64","EekiGunja","Fishing"
"1,047,275","15,910","31","EekiGunja","FireMaking"
"427,538","1,430,417","76","EekiGunja","Crafting"
"896,473","47,762","42","EekiGunja","Smithing"
"430,390","1,339,438","76","EekiGunja","Mining"
"--","--","--","EekiGunja","Herb"
"--","--","--","EekiGunja","Agile"
"836,459","4,527","20","EekiGunja","Theiving"
"--","--","--","EekiGunja","Slayer"
"--","--","--","EekiGunja","Farming"
"--","--","--","EekiGunja","RuneCrafting"
"--","--","--","EekiGunja","Hunting"
"--","--","--","EekiGunja","Construction"
"--","--","--","EekiGunja","Summoning"
"--","--","--","EekiGunja","Dungeoneering"
"--","--","--","EekiGunja","Div"
"--","--","--","EekiGunja","Inven"
"--","--","--","EekiGunja","Arc"
"288,715","166,395,130","2,260","Vindicated","Overall"
"298,270","9,088,700","95","Vindicated","Atk"
"330,167","7,322,507","93","Vindicated","Def"
"213,062","13,913,492","99","Vindicated","Str"
"306,006","13,118,246","99","Vindicated","Constiution"
"343,639","5,196,047","89","Vindicated","Range"
"210,845","13,151,179","99","Vindicated","Prayer"
"239,727","13,709,640","99","Vindicated","Magic"
"146,086","13,956,211","99","Vindicated","Cooking"
"148,306","13,961,845","99","Vindicated","WoodCutting"
"253,085","8,577,533","94","Vindicated","Fletching"
"194,706","13,211,521","99","Vindicated","Fishing"
"178,796","13,542,468","99","Vindicated","FireMaking"
"344,880","2,309,076","81","Vindicated","Crafting"
"334,510","2,779,397","83","Vindicated","Smithing"
"286,037","4,272,131","87","Vindicated","Mining"
"364,855","1,436,386","76","Vindicated","Herb"
"360,439","1,265,537","75","Vindicated","Agile"
"303,531","1,145,150","74","Vindicated","Theiving"
"345,316","2,313,574","81","Vindicated","Slayer"
"300,528","1,121,947","74","Vindicated","Farming"
"258,453","2,002,658","80","Vindicated","RuneCrafting"
"310,687","1,296,562","75","Vindicated","Hunting"
"337,080","1,342,038","76","Vindicated","Construction"
"294,088","2,549,384","82","Vindicated","Summoning"
"279,850","3,300,956","85","Vindicated","Dungeoneering"
"398,629","510,945","66","Vindicated","Div"
"--","--","--","Vindicated","Inven"
"--","--","--","Vindicated","Arc"
"611,234","16,691,660","1,342","Blase+Sword","Overall"
"639,512","746,387","70","Blase+Sword","Atk"
"671,606","483,618","65","Blase+Sword","Def"
"603,303","960,210","72","Blase+Sword","Str"
"689,277","658,237","68","Blase+Sword","Constiution"
"956,321","15,977","31","Blase+Sword","Range"
"731,344","69,832","46","Blase+Sword","Prayer"
"789,821","145,006","53","Blase+Sword","Magic"
"640,773","298,502","60","Blase+Sword","Cooking"
"390,922","2,589,817","82","Blase+Sword","WoodCutting"
"474,821","989,312","72","Blase+Sword","Fletching"
"480,901","831,673","71","Blase+Sword","Fishing"
"545,233","653,092","68","Blase+Sword","FireMaking"
"356,645","2,194,396","81","Blase+Sword","Crafting"
"295,138","4,456,215","88","Blase+Sword","Smithing"
"490,677","891,694","71","Blase+Sword","Mining"
"--","--","--","Blase+Sword","Herb"
"762,960","17,971","32","Blase+Sword","Agile"
"588,408","97,899","49","Blase+Sword","Theiving"
"--","--","--","Blase+Sword","Slayer"
"674,815","3,985","19","Blase+Sword","Farming"
"452,114","257,851","59","Blase+Sword","RuneCrafting"
"636,494","14,689","30","Blase+Sword","Hunting"
"684,364","9,828","27","Blase+Sword","Construction"
"586,849","16,105","31","Blase+Sword","Summoning"
"470,250","284,845","60","Blase+Sword","Dungeoneering"
"--","--","--","Blase+Sword","Div"
"--","--","--","Blase+Sword","Inven"
"--","--","--","Blase+Sword","Arc"
"425,723","89,573,955","1,846","Goku+Covid","Overall"
"298,271","9,088,630","95","Goku+Covid","Atk"
"358,999","5,534,755","90","Goku+Covid","Def"
"345,188","6,748,113","92","Goku+Covid","Str"
"306,744","13,084,165","99","Goku+Covid","Constiution"
"417,354","2,346,166","81","Goku+Covid","Range"
"288,573","8,788,436","95","Goku+Covid","Prayer"
"167,960","17,159,584","99","Goku+Covid","Magic"
"468,478","985,122","72","Goku+Covid","Cooking"
"291,410","5,447,487","90","Goku+Covid","WoodCutting"
"455,921","1,189,842","74","Goku+Covid","Fletching"
"621,292","338,214","62","Goku+Covid","Fishing"
"187,438","13,437,905","99","Goku+Covid","FireMaking"
"536,959","450,627","65","Goku+Covid","Crafting"
"563,308","468,668","65","Goku+Covid","Smithing"
"461,132","1,111,865","74","Goku+Covid","Mining"
"481,474","220,052","57","Goku+Covid","Herb"
"451,510","447,986","64","Goku+Covid","Agile"
"359,503","649,615","68","Goku+Covid","Theiving"
"425,201","833,164","71","Goku+Covid","Slayer"
"513,035","50,289","42","Goku+Covid","Farming"
"506,865","166,359","54","Goku+Covid","RuneCrafting"
"507,225","137,293","53","Goku+Covid","Hunting"
"515,183","125,376","52","Goku+Covid","Construction"
"423,374","420,936","64","Goku+Covid","Summoning"
"457,238","342,873","62","Goku+Covid","Dungeoneering"
"--","--","--","Goku+Covid","Div"
"--","--","--","Goku+Covid","Inven"
"--","--","--","Goku+Covid","Arc"
"777,841","3,742,068","958","Gratata+Swag","Overall"
"639,514","746,384","70","Gratata+Swag","Atk"
"--","--","--","Gratata+Swag","Def"
"660,906","714,543","69","Gratata+Swag","Str"
"676,987","722,523","69","Gratata+Swag","Constiution"
"657,019","274,905","60","Gratata+Swag","Range"
"669,678","105,502","50","Gratata+Swag","Prayer"
"736,252","237,726","58","Gratata+Swag","Magic"
"656,085","275,250","60","Gratata+Swag","Cooking"
"896,680","98,915","49","Gratata+Swag","WoodCutting"
"820,436","16,030","31","Gratata+Swag","Fletching"
"699,633","206,613","57","Gratata+Swag","Fishing"
"964,727","30,430","38","Gratata+Swag","FireMaking"
"853,188","43,812","41","Gratata+Swag","Crafting"
"870,321","56,019","44","Gratata+Swag","Smithing"
"903,543","78,190","47","Gratata+Swag","Mining"
"738,777","5,784","22","Gratata+Swag","Herb"
"664,559","44,282","41","Gratata+Swag","Agile"
"623,424","59,376","44","Gratata+Swag","Theiving"
"771,336","7,859","25","Gratata+Swag","Slayer"
"652,854","5,587","21","Gratata+Swag","Farming"
"--","--","--","Gratata+Swag","RuneCrafting"
"678,197","6,585","23","Gratata+Swag","Hunting"
"734,740","4,182","19","Gratata+Swag","Construction"
"--","--","--","Gratata+Swag","Summoning"
"--","--","--","Gratata+Swag","Dungeoneering"
"--","--","--","Gratata+Swag","Div"
"--","--","--","Gratata+Swag","Inven"
"--","--","--","Gratata+Swag","Arc"
"432,541","103,021,694","1,826","Duron+ltd","Overall"
"298,272","9,088,576","95","Duron+ltd","Atk"
"259,983","13,222,785","99","Duron+ltd","Def"
"281,855","13,070,026","99","Duron+ltd","Str"
"297,789","13,631,886","99","Duron+ltd","Constiution"
"397,638","2,806,152","83","Duron+ltd","Range"
"233,841","13,037,064","99","Duron+ltd","Prayer"
"269,173","13,248,394","99","Duron+ltd","Magic"
"508,909","770,988","70","Duron+ltd","Cooking"
"792,581","209,669","57","Duron+ltd","WoodCutting"
"682,927","111,734","50","Duron+ltd","Fletching"
"613,715","354,196","62","Duron+ltd","Fishing"
"512,266","835,714","71","Duron+ltd","FireMaking"
"481,474","791,519","70","Duron+ltd","Crafting"
"519,557","738,393","70","Duron+ltd","Smithing"
"608,710","437,952","64","Duron+ltd","Mining"
"318,151","3,306,066","85","Duron+ltd","Herb"
"479,789","326,178","61","Duron+ltd","Agile"
"184,100","13,061,788","99","Duron+ltd","Theiving"
"652,397","42,855","41","Duron+ltd","Slayer"
"581,826","16,842","32","Duron+ltd","Farming"
"550,116","123,348","51","Duron+ltd","RuneCrafting"
"402,176","473,422","65","Duron+ltd","Hunting"
"403,555","750,401","70","Duron+ltd","Construction"
"296,452","2,457,536","82","Duron+ltd","Summoning"
"540,435","108,210","50","Duron+ltd","Dungeoneering"
"--","--","--","Duron+ltd","Div"
"--","--","--","Duron+ltd","Inven"
"--","--","--","Duron+ltd","Arc"
"628,952","7,150,225","1,298","Florent+JD","Overall"
"639,515","746,384","70","Florent+JD","Atk"
"652,000","633,735","68","Florent+JD","Def"
"580,691","1,156,557","74","Florent+JD","Str"
"628,093","1,014,871","73","Florent+JD","Constiution"
"620,958","363,155","62","Florent+JD","Range"
"721,316","73,962","46","Florent+JD","Prayer"
"652,238","445,872","64","Florent+JD","Magic"
"582,123","451,209","65","Florent+JD","Cooking"
"787,525","218,568","57","Florent+JD","WoodCutting"
"648,828","161,428","54","Florent+JD","Fletching"
"562,914","481,337","65","Florent+JD","Fishing"
"680,434","252,100","59","Florent+JD","FireMaking"
"589,839","312,184","61","Florent+JD","Crafting"
"899,987","46,802","42","Florent+JD","Smithing"
"787,350","158,098","54","Florent+JD","Mining"
"683,880","12,771","29","Florent+JD","Herb"
"736,959","22,824","35","Florent+JD","Agile"
"582,050","103,968","50","Florent+JD","Theiving"
"508,873","289,814","60","Florent+JD","Slayer"
"671,234","4,215","19","Florent+JD","Farming"
"631,398","63,747","45","Florent+JD","RuneCrafting"
"560,351","60,635","44","Florent+JD","Hunting"
"604,805","36,042","39","Florent+JD","Construction"
"681,523","2,472","15","Florent+JD","Summoning"
"631,565","36,681","39","Florent+JD","Dungeoneering"
"--","--","--","Florent+JD","Div"
"--","--","--","Florent+JD","Inven"
"--","--","--","Florent+JD","Arc"
"424,115","64,577,994","1,851","Connorads","Overall"
"298,273","9,088,428","95","Connorads","Atk"
"446,623","2,306,343","81","Connorads","Def"
"532,504","1,647,108","78","Connorads","Str"
"449,356","3,896,214","86","Connorads","Constiution"
"450,461","1,837,942","79","Connorads","Range"
"607,422","153,831","54","Connorads","Prayer"
"518,842","1,400,687","76","Connorads","Magic"
"293,687","5,153,119","89","Connorads","Cooking"
"123,237","14,622,136","99","Connorads","WoodCutting"
"433,008","1,395,351","76","Connorads","Fletching"
"410,775","1,408,354","76","Connorads","Fishing"
"151,878","14,008,641","99","Connorads","FireMaking"
"498,828","691,242","69","Connorads","Crafting"
"480,933","919,497","72","Connorads","Smithing"
"418,015","1,433,135","76","Connorads","Mining"
"445,783","366,045","62","Connorads","Herb"
"603,587","90,147","48","Connorads","Agile"
"590,947","93,288","49","Connorads","Theiving"
"470,589","471,687","65","Connorads","Slayer"
"453,088","124,575","52","Connorads","Farming"
"363,720","571,958","67","Connorads","RuneCrafting"
"474,972","202,017","56","Connorads","Hunting"
"561,787","67,815","45","Connorads","Construction"
"502,751","101,346","50","Connorads","Summoning"
"393,987","1,005,867","73","Connorads","Dungeoneering"
"364,787","1,521,221","77","Connorads","Div"
"--","--","--","Connorads","Inven"
"--","--","--","Connorads","Arc"
"--","--","--","animefreakB","Overall"
"--","--","--","animefreakB","Atk"
"--","--","--","animefreakB","Def"
"--","--","--","animefreakB","Str"
"--","--","--","animefreakB","Constiution"
"--","--","--","animefreakB","Range"
"--","--","--","animefreakB","Prayer"
"--","--","--","animefreakB","Magic"
"--","--","--","animefreakB","Cooking"
"--","--","--","animefreakB","WoodCutting"
"--","--","--","animefreakB","Fletching"
"--","--","--","animefreakB","Fishing"
"--","--","--","animefreakB","FireMaking"
"--","--","--","animefreakB","Crafting"
"--","--","--","animefreakB","Smithing"
"--","--","--","animefreakB","Mining"
"--","--","--","animefreakB","Herb"
"--","--","--","animefreakB","Agile"
"--","--","--","animefreakB","Theiving"
"--","--","--","animefreakB","Slayer"
"--","--","--","animefreakB","Farming"
"--","--","--","animefreakB","RuneCrafting"
"--","--","--","animefreakB","Hunting"
"--","--","--","animefreakB","Construction"
"--","--","--","animefreakB","Summoning"
"--","--","--","animefreakB","Dungeoneering"
"--","--","--","animefreakB","Div"
"--","--","--","animefreakB","Inven"
"--","--","--","animefreakB","Arc"
"407,248","116,993,761","1,901","81+Mine+2084","Overall"
"298,274","9,088,318","95","81+Mine+2084","Atk"
"314,632","9,095,446","95","81+Mine+2084","Def"
"194,523","14,488,319","99","81+Mine+2084","Str"
"295,613","13,784,782","99","81+Mine+2084","Constiution"
"298,627","8,339,069","94","81+Mine+2084","Range"
"418,200","1,085,342","73","81+Mine+2084","Prayer"
"405,901","4,019,661","87","81+Mine+2084","Magic"
"285,659","5,612,600","90","81+Mine+2084","Cooking"
"75,200","17,215,416","99","81+Mine+2084","WoodCutting"
"261,235","7,519,227","93","81+Mine+2084","Fletching"
"260,075","5,609,917","90","81+Mine+2084","Fishing"
"276,683","8,162,016","94","81+Mine+2084","FireMaking"
"411,511","1,820,960","79","81+Mine+2084","Crafting"
"456,415","1,189,856","74","81+Mine+2084","Smithing"
"332,798","2,675,799","83","81+Mine+2084","Mining"
"394,585","929,061","72","81+Mine+2084","Herb"
"386,060","927,660","72","81+Mine+2084","Agile"
"242,567","2,782,703","83","81+Mine+2084","Theiving"
"388,459","1,337,017","76","81+Mine+2084","Slayer"
"500,809","60,226","44","81+Mine+2084","Farming"
"422,688","321,423","61","81+Mine+2084","RuneCrafting"
"434,744","333,894","62","81+Mine+2084","Hunting"
"416,602","593,001","67","81+Mine+2084","Construction"
"--","--","--","81+Mine+2084","Summoning"
"--","--","--","81+Mine+2084","Dungeoneering"
"--","--","--","81+Mine+2084","Div"
"--","--","--","81+Mine+2084","Inven"
"--","--","--","81+Mine+2084","Arc"
"576,091","27,106,702","1,432","CharlieC99","Overall"
"639,516","746,383","70","CharlieC99","Atk"
"567,703","962,175","72","CharlieC99","Def"
"569,558","1,237,465","75","CharlieC99","Str"
"606,470","1,183,249","74","CharlieC99","Constiution"
"614,346","386,320","63","CharlieC99","Range"
"780,228","55,810","44","CharlieC99","Prayer"
"550,058","1,052,583","73","CharlieC99","Magic"
"681,349","228,047","58","CharlieC99","Cooking"
"438,081","2,068,115","80","CharlieC99","WoodCutting"
"710,279","82,468","47","CharlieC99","Fletching"
"674,262","244,091","58","CharlieC99","Fishing"
"220,539","13,161,918","99","CharlieC99","FireMaking"
"321,934","2,677,366","83","CharlieC99","Crafting"
"441,899","1,414,721","76","CharlieC99","Smithing"
"652,030","347,182","62","CharlieC99","Mining"
"432,882","455,692","65","CharlieC99","Herb"
"563,997","134,489","52","CharlieC99","Agile"
"805,666","7,067","24","CharlieC99","Theiving"
"557,376","160,311","54","CharlieC99","Slayer"
"673,574","4,062","19","CharlieC99","Farming"
"777,946","14,241","30","CharlieC99","RuneCrafting"
"411,786","429,579","64","CharlieC99","Hunting"
"626,923","24,228","35","CharlieC99","Construction"
"--","--","--","CharlieC99","Summoning"
"656,486","27,118","36","CharlieC99","Dungeoneering"
"--","--","--","CharlieC99","Div"
"--","--","--","CharlieC99","Inven"
"--","--","--","CharlieC99","Arc"
"--","--","--","Jaum+Poneis1","Overall"
"--","--","--","Jaum+Poneis1","Atk"
"--","--","--","Jaum+Poneis1","Def"
"--","--","--","Jaum+Poneis1","Str"
"--","--","--","Jaum+Poneis1","Constiution"
"--","--","--","Jaum+Poneis1","Range"
"--","--","--","Jaum+Poneis1","Prayer"
"--","--","--","Jaum+Poneis1","Magic"
"--","--","--","Jaum+Poneis1","Cooking"
"--","--","--","Jaum+Poneis1","WoodCutting"
"--","--","--","Jaum+Poneis1","Fletching"
"--","--","--","Jaum+Poneis1","Fishing"
"--","--","--","Jaum+Poneis1","FireMaking"
"--","--","--","Jaum+Poneis1","Crafting"
"--","--","--","Jaum+Poneis1","Smithing"
"--","--","--","Jaum+Poneis1","Mining"
"--","--","--","Jaum+Poneis1","Herb"
"--","--","--","Jaum+Poneis1","Agile"
"--","--","--","Jaum+Poneis1","Theiving"
"--","--","--","Jaum+Poneis1","Slayer"
"--","--","--","Jaum+Poneis1","Farming"
"--","--","--","Jaum+Poneis1","RuneCrafting"
"--","--","--","Jaum+Poneis1","Hunting"
"--","--","--","Jaum+Poneis1","Construction"
"--","--","--","Jaum+Poneis1","Summoning"
"--","--","--","Jaum+Poneis1","Dungeoneering"
"--","--","--","Jaum+Poneis1","Div"
"--","--","--","Jaum+Poneis1","Inven"
"--","--","--","Jaum+Poneis1","Arc"
"427,706","28,577,985","1,841","Claydoll","Overall"
"639,517","746,381","70","Claydoll","Atk"
"580,824","874,989","71","Claydoll","Def"
"619,579","856,603","71","Claydoll","Str"
"553,981","1,737,215","78","Claydoll","Constiution"
"511,196","1,066,193","73","Claydoll","Range"
"491,635","481,001","65","Claydoll","Prayer"
"474,351","2,177,128","80","Claydoll","Magic"
"492,263","837,972","71","Claydoll","Cooking"
"516,363","1,371,798","76","Claydoll","WoodCutting"
"552,085","490,837","65","Claydoll","Fletching"
"405,504","1,461,974","76","Claydoll","Fishing"
"452,630","1,328,740","75","Claydoll","FireMaking"
"577,759","331,675","61","Claydoll","Crafting"
"648,003","237,339","58","Claydoll","Smithing"
"643,748","362,974","62","Claydoll","Mining"
"471,143","257,307","59","Claydoll","Herb"
"279,402","2,698,743","83","Claydoll","Agile"
"417,189","407,017","64","Claydoll","Theiving"
"377,869","1,533,153","77","Claydoll","Slayer"
"406,671","253,041","59","Claydoll","Farming"
"242,352","2,314,011","81","Claydoll","RuneCrafting"
"385,921","558,800","67","Claydoll","Hunting"
"432,281","440,312","64","Claydoll","Construction"
"378,510","846,894","71","Claydoll","Summoning"
"274,720","3,408,624","85","Claydoll","Dungeoneering"
"365,242","1,497,264","77","Claydoll","Div"
"--","--","--","Claydoll","Inven"
"--","--","--","Claydoll","Arc"
"357,997","88,286,442","2,049","Tim+Thrawn","Overall"
"298,275","9,088,223","95","Tim+Thrawn","Atk"
"316,745","8,850,781","95","Tim+Thrawn","Def"
"352,152","6,346,355","91","Tim+Thrawn","Str"
"314,474","12,171,436","98","Tim+Thrawn","Constiution"
"354,855","4,445,624","88","Tim+Thrawn","Range"
"311,727","6,687,549","92","Tim+Thrawn","Prayer"
"322,416","9,491,604","95","Tim+Thrawn","Magic"
"569,212","495,466","65","Tim+Thrawn","Cooking"
"784,679","224,482","58","Tim+Thrawn","WoodCutting"
"645,946","167,109","55","Tim+Thrawn","Fletching"
"811,498","105,522","50","Tim+Thrawn","Fishing"
"704,624","202,518","56","Tim+Thrawn","FireMaking"
"379,224","2,049,886","80","Tim+Thrawn","Crafting"
"388,070","2,085,108","80","Tim+Thrawn","Smithing"
"550,609","598,725","67","Tim+Thrawn","Mining"
"276,420","7,248,685","93","Tim+Thrawn","Herb"
"426,448","637,208","68","Tim+Thrawn","Agile"
"385,098","539,697","66","Tim+Thrawn","Theiving"
"370,919","1,689,219","78","Tim+Thrawn","Slayer"
"276,636","1,672,264","78","Tim+Thrawn","Farming"
"471,810","215,341","57","Tim+Thrawn","RuneCrafting"
"507,613","136,786","53","Tim+Thrawn","Hunting"
"571,771","57,712","44","Tim+Thrawn","Construction"
"334,831","1,464,531","76","Tim+Thrawn","Summoning"
"387,837","1,140,457","74","Tim+Thrawn","Dungeoneering"
"226,135","3,984,909","87","Tim+Thrawn","Div"
"236,355","6,427,605","65","Tim+Thrawn","Inven"
"299,434","61,640","45","Tim+Thrawn","Arc"
"877,237","3,880,643","770","Kojo382","Overall"
"639,518","746,380","70","Kojo382","Atk"
"724,376","304,847","61","Kojo382","Def"
"590,164","1,066,646","73","Kojo382","Str"
"680,479","703,990","69","Kojo382","Constiution"
"856,794","42,448","41","Kojo382","Range"
"802,248","51,436","43","Kojo382","Prayer"
"889,031","63,993","45","Kojo382","Magic"
"734,058","163,240","54","Kojo382","Cooking"
"643,183","589,310","67","Kojo382","WoodCutting"
"841,288","12,108","29","Kojo382","Fletching"
"1,103,030","5,362","21","Kojo382","Fishing"
