"Rank","Total XP","Level","Player","Skill"
"--","--","--","Silentoaths","Fletching"
"--","--","--","Silentoaths","Fishing"
"--","--","--","Silentoaths","FireMaking"
"--","--","--","Silentoaths","Crafting"
"--","--","--","Silentoaths","Smithing"
"--","--","--","Silentoaths","Mining"
"--","--","--","Silentoaths","Herb"
"--","--","--","Silentoaths","Agile"
"--","--","--","Silentoaths","Theiving"
"--","--","--","Silentoaths","Slayer"
"--","--","--","Silentoaths","Farming"
"--","--","--","Silentoaths","RuneCrafting"
"--","--","--","Silentoaths","Hunting"
"--","--","--","Silentoaths","Construction"
"--","--","--","Silentoaths","Summoning"
"--","--","--","Silentoaths","Dungeoneering"
"--","--","--","Silentoaths","Div"
"--","--","--","Silentoaths","Inven"
"--","--","--","Silentoaths","Arc"
"--","--","--","[#MRD7SKI0M]","Overall"
"--","--","--","[#MRD7SKI0M]","Atk"
"--","--","--","[#MRD7SKI0M]","Def"
"--","--","--","[#MRD7SKI0M]","Str"
"--","--","--","[#MRD7SKI0M]","Constiution"
"--","--","--","[#MRD7SKI0M]","Range"
"--","--","--","[#MRD7SKI0M]","Prayer"
"--","--","--","[#MRD7SKI0M]","Magic"
"--","--","--","[#MRD7SKI0M]","Cooking"
"--","--","--","[#MRD7SKI0M]","WoodCutting"
"--","--","--","[#MRD7SKI0M]","Fletching"
"--","--","--","[#MRD7SKI0M]","Fishing"
"--","--","--","[#MRD7SKI0M]","FireMaking"
"--","--","--","[#MRD7SKI0M]","Crafting"
"--","--","--","[#MRD7SKI0M]","Smithing"
"--","--","--","[#MRD7SKI0M]","Mining"
"--","--","--","[#MRD7SKI0M]","Herb"
"--","--","--","[#MRD7SKI0M]","Agile"
"--","--","--","[#MRD7SKI0M]","Theiving"
"--","--","--","[#MRD7SKI0M]","Slayer"
"--","--","--","[#MRD7SKI0M]","Farming"
"--","--","--","[#MRD7SKI0M]","RuneCrafting"
"--","--","--","[#MRD7SKI0M]","Hunting"
"--","--","--","[#MRD7SKI0M]","Construction"
"--","--","--","[#MRD7SKI0M]","Summoning"
"--","--","--","[#MRD7SKI0M]","Dungeoneering"
"--","--","--","[#MRD7SKI0M]","Div"
"--","--","--","[#MRD7SKI0M]","Inven"
"--","--","--","[#MRD7SKI0M]","Arc"
"--","--","--","Impr1mez","Overall"
"--","--","--","Impr1mez","Atk"
"--","--","--","Impr1mez","Def"
"--","--","--","Impr1mez","Str"
"--","--","--","Impr1mez","Constiution"
"--","--","--","Impr1mez","Range"
"--","--","--","Impr1mez","Prayer"
"--","--","--","Impr1mez","Magic"
"--","--","--","Impr1mez","Cooking"
"--","--","--","Impr1mez","WoodCutting"
"--","--","--","Impr1mez","Fletching"
"--","--","--","Impr1mez","Fishing"
"--","--","--","Impr1mez","FireMaking"
"--","--","--","Impr1mez","Crafting"
"--","--","--","Impr1mez","Smithing"
"--","--","--","Impr1mez","Mining"
"--","--","--","Impr1mez","Herb"
"--","--","--","Impr1mez","Agile"
"--","--","--","Impr1mez","Theiving"
"--","--","--","Impr1mez","Slayer"
"--","--","--","Impr1mez","Farming"
"--","--","--","Impr1mez","RuneCrafting"
"--","--","--","Impr1mez","Hunting"
"--","--","--","Impr1mez","Construction"
"--","--","--","Impr1mez","Summoning"
"--","--","--","Impr1mez","Dungeoneering"
"--","--","--","Impr1mez","Div"
"--","--","--","Impr1mez","Inven"
"--","--","--","Impr1mez","Arc"
"906,223","2,339,034","723","Basdoener4","Overall"
"819,466","171,274","55","Basdoener4","Atk"
"808,991","167,063","55","Basdoener4","Def"
"852,858","167,323","55","Basdoener4","Str"
"884,605","169,013","55","Basdoener4","Constiution"
"--","--","--","Basdoener4","Range"
"901,866","22,630","35","Basdoener4","Prayer"
"879,295","69,752","46","Basdoener4","Magic"
"800,207","109,889","50","Basdoener4","Cooking"
"603,414","790,430","70","Basdoener4","WoodCutting"
"--","--","--","Basdoener4","Fletching"
"789,095","122,170","51","Basdoener4","Fishing"
"703,830","205,356","57","Basdoener4","FireMaking"
"815,031","58,035","44","Basdoener4","Crafting"
"767,393","110,156","50","Basdoener4","Smithing"
"776,046","170,618","55","Basdoener4","Mining"
"--","--","--","Basdoener4","Herb"
"--","--","--","Basdoener4","Agile"
"--","--","--","Basdoener4","Theiving"
"--","--","--","Basdoener4","Slayer"
"--","--","--","Basdoener4","Farming"
"916,324","3,525","18","Basdoener4","RuneCrafting"
"--","--","--","Basdoener4","Hunting"
"--","--","--","Basdoener4","Construction"
"--","--","--","Basdoener4","Summoning"
"--","--","--","Basdoener4","Dungeoneering"
"--","--","--","Basdoener4","Div"
"--","--","--","Basdoener4","Inven"
"--","--","--","Basdoener4","Arc"
"912,899","3,848,370","712","Phenom+Iv3","Overall"
"549,121","1,248,541","75","Phenom+Iv3","Atk"
"--","--","--","Phenom+Iv3","Def"
"--","--","--","Phenom+Iv3","Str"
"836,406","235,850","58","Phenom+Iv3","Constiution"
"--","--","--","Phenom+Iv3","Range"
"703,284","83,564","48","Phenom+Iv3","Prayer"
"1,128,346","8,779","26","Phenom+Iv3","Magic"
"435,671","1,275,141","75","Phenom+Iv3","Cooking"
"907,273","90,592","48","Phenom+Iv3","WoodCutting"
"--","--","--","Phenom+Iv3","Fletching"
"830,801","92,688","49","Phenom+Iv3","Fishing"
"799,354","108,923","50","Phenom+Iv3","FireMaking"
"878,415","38,274","40","Phenom+Iv3","Crafting"
"679,624","186,069","56","Phenom+Iv3","Smithing"
"881,869","92,104","49","Phenom+Iv3","Mining"
"--","--","--","Phenom+Iv3","Herb"
"--","--","--","Phenom+Iv3","Agile"
"--","--","--","Phenom+Iv3","Theiving"
"--","--","--","Phenom+Iv3","Slayer"
"--","--","--","Phenom+Iv3","Farming"
"643,819","56,986","44","Phenom+Iv3","RuneCrafting"
"--","--","--","Phenom+Iv3","Hunting"
"--","--","--","Phenom+Iv3","Construction"
"--","--","--","Phenom+Iv3","Summoning"
"460,567","327,738","61","Phenom+Iv3","Dungeoneering"
"--","--","--","Phenom+Iv3","Div"
"--","--","--","Phenom+Iv3","Inven"
"--","--","--","Phenom+Iv3","Arc"
"975,040","1,019,049","618","Dries110","Overall"
"819,467","171,271","55","Dries110","Atk"
"838,968","130,690","52","Dries110","Def"
"821,667","211,592","57","Dries110","Str"
"875,961","179,115","55","Dries110","Constiution"
"1,006,489","9,899","27","Dries110","Range"
"867,196","30,654","38","Dries110","Prayer"
"899,104","59,743","44","Dries110","Magic"
"851,933","76,419","47","Dries110","Cooking"
"1,212,470","8,152","25","Dries110","WoodCutting"
"--","--","--","Dries110","Fletching"
"951,964","32,720","38","Dries110","Fishing"
"997,374","23,549","35","Dries110","FireMaking"
"1,065,833","4,759","20","Dries110","Crafting"
"961,165","33,059","38","Dries110","Smithing"
"1,008,833","39,245","40","Dries110","Mining"
"--","--","--","Dries110","Herb"
"--","--","--","Dries110","Agile"
"--","--","--","Dries110","Theiving"
"--","--","--","Dries110","Slayer"
"--","--","--","Dries110","Farming"
"--","--","--","Dries110","RuneCrafting"
"--","--","--","Dries110","Hunting"
"--","--","--","Dries110","Construction"
"--","--","--","Dries110","Summoning"
"784,150","6,192","22","Dries110","Dungeoneering"
"--","--","--","Dries110","Div"
"--","--","--","Dries110","Inven"
"--","--","--","Dries110","Arc"
"719,597","8,876,092","1,085","Chilly252","Overall"
"549,122","1,248,540","75","Chilly252","Atk"
"615,758","760,435","70","Chilly252","Def"
"595,104","1,026,842","73","Chilly252","Str"
"616,945","1,102,730","74","Chilly252","Constiution"
"914,227","24,955","36","Chilly252","Range"
"407,280","1,241,157","75","Chilly252","Prayer"
"512,564","1,500,000","77","Chilly252","Magic"
"1,008,814","22,244","34","Chilly252","Cooking"
"774,290","249,000","59","Chilly252","WoodCutting"
"--","--","--","Chilly252","Fletching"
"766,262","140,709","53","Chilly252","Fishing"
"479,098","1,087,671","73","Chilly252","FireMaking"
"929,844","22,924","35","Chilly252","Crafting"
"926,197","40,666","40","Chilly252","Smithing"
"943,438","59,952","44","Chilly252","Mining"
"--","--","--","Chilly252","Herb"
"657,002","47,747","42","Chilly252","Agile"
"718,391","18,551","33","Chilly252","Theiving"
"534,853","207,485","57","Chilly252","Slayer"
"--","--","--","Chilly252","Farming"
"715,040","27,169","36","Chilly252","RuneCrafting"
"--","--","--","Chilly252","Hunting"
"596,622","40,347","40","Chilly252","Construction"
"--","--","--","Chilly252","Summoning"
"--","--","--","Chilly252","Dungeoneering"
"--","--","--","Chilly252","Div"
"--","--","--","Chilly252","Inven"
"--","--","--","Chilly252","Arc"
"712,684","2,684,615","1,101","Dolorien","Overall"
"819,468","171,271","55","Dolorien","Atk"
"797,790","182,435","55","Dolorien","Def"
"851,636","168,251","55","Dolorien","Str"
"876,218","178,818","55","Dolorien","Constiution"
"907,998","26,895","36","Dolorien","Range"
"708,475","80,520","47","Dolorien","Prayer"
"817,038","115,444","51","Dolorien","Magic"
"821,553","97,227","49","Dolorien","Cooking"
"701,741","399,496","63","Dolorien","WoodCutting"
"622,788","221,627","57","Dolorien","Fletching"
"875,441","63,042","45","Dolorien","Fishing"
"588,083","456,775","65","Dolorien","FireMaking"
"770,289","80,878","47","Dolorien","Crafting"
"837,509","69,273","46","Dolorien","Smithing"
"984,893","45,620","42","Dolorien","Mining"
"726,556","7,273","24","Dolorien","Herb"
"563,058","136,895","53","Dolorien","Agile"
"684,547","27,789","37","Dolorien","Theiving"
"689,139","25,951","36","Dolorien","Slayer"
"562,202","23,019","35","Dolorien","Farming"
"689,412","36,146","39","Dolorien","RuneCrafting"
"730,562","2,479","15","Dolorien","Hunting"
"626,199","24,741","35","Dolorien","Construction"
"--","--","--","Dolorien","Summoning"
"622,654","40,684","40","Dolorien","Dungeoneering"
"--","--","--","Dolorien","Div"
"--","--","--","Dolorien","Inven"
"--","--","--","Dolorien","Arc"
"529,655","19,221,036","1,557","Santa222","Overall"
"549,123","1,248,538","75","Santa222","Atk"
"555,647","1,083,703","73","Santa222","Def"
"428,530","3,393,680","85","Santa222","Str"
"522,230","2,211,316","81","Santa222","Constiution"
"512,266","1,058,983","73","Santa222","Range"
"527,604","317,517","61","Santa222","Prayer"
"629,841","537,706","66","Santa222","Magic"
"450,082","1,142,599","74","Santa222","Cooking"
"592,278","850,766","71","Santa222","WoodCutting"
"647,802","164,991","54","Santa222","Fletching"
"521,996","643,700","68","Santa222","Fishing"
"364,504","2,777,116","83","Santa222","FireMaking"
"599,753","302,339","61","Santa222","Crafting"
"673,105","194,808","56","Santa222","Smithing"
"659,952","334,594","62","Santa222","Mining"
"511,205","139,629","53","Santa222","Herb"
"492,745","291,502","60","Santa222","Agile"
"422,104","382,348","63","Santa222","Theiving"
"416,737","926,962","72","Santa222","Slayer"
"481,578","82,659","47","Santa222","Farming"
"605,897","87,803","48","Santa222","RuneCrafting"
"344,628","871,109","71","Santa222","Hunting"
"547,112","88,975","48","Santa222","Construction"
"508,198","87,693","48","Santa222","Summoning"
"--","--","--","Santa222","Dungeoneering"
"--","--","--","Santa222","Div"
"--","--","--","Santa222","Inven"
"--","--","--","Santa222","Arc"
"937,656","1,676,160","673","Tharaapanda","Overall"
"819,469","171,271","55","Tharaapanda","Atk"
"827,463","141,934","53","Tharaapanda","Def"
"1,011,379","47,923","42","Tharaapanda","Str"
"978,339","92,911","49","Tharaapanda","Constiution"
"1,075,434","4,943","20","Tharaapanda","Range"
"474,768","641,175","68","Tharaapanda","Prayer"
"--","--","--","Tharaapanda","Magic"
"976,485","29,587","37","Tharaapanda","Cooking"
"1,035,421","35,584","39","Tharaapanda","WoodCutting"
"--","--","--","Tharaapanda","Fletching"
"985,047","22,855","35","Tharaapanda","Fishing"
"895,394","55,359","43","Tharaapanda","FireMaking"
"637,154","213,226","57","Tharaapanda","Crafting"
"753,049","117,960","51","Tharaapanda","Smithing"
"881,024","92,650","49","Tharaapanda","Mining"
"--","--","--","Tharaapanda","Herb"
"892,199","2,953","16","Tharaapanda","Agile"
"--","--","--","Tharaapanda","Theiving"
"--","--","--","Tharaapanda","Slayer"
"--","--","--","Tharaapanda","Farming"
"--","--","--","Tharaapanda","RuneCrafting"
"--","--","--","Tharaapanda","Hunting"
"--","--","--","Tharaapanda","Construction"
"--","--","--","Tharaapanda","Summoning"
"--","--","--","Tharaapanda","Dungeoneering"
"--","--","--","Tharaapanda","Div"
"--","--","--","Tharaapanda","Inven"
"--","--","--","Tharaapanda","Arc"
"596,007","14,146,957","1,382","Chris+Savage","Overall"
"552,866","1,237,457","75","Chris+Savage","Atk"
"515,247","1,410,705","76","Chris+Savage","Def"
"571,100","1,231,418","75","Chris+Savage","Str"
"527,513","2,127,412","80","Chris+Savage","Constiution"
"399,071","2,775,730","83","Chris+Savage","Range"
"464,748","743,429","70","Chris+Savage","Prayer"
"527,761","1,299,042","75","Chris+Savage","Magic"
"752,395","147,314","53","Chris+Savage","Cooking"
"705,230","390,751","63","Chris+Savage","WoodCutting"
"467,057","1,063,575","73","Chris+Savage","Fletching"
"688,522","222,765","57","Chris+Savage","Fishing"
"604,106","407,035","64","Chris+Savage","FireMaking"
"811,198","59,705","44","Chris+Savage","Crafting"
"928,704","40,170","40","Chris+Savage","Smithing"
"853,809","107,832","50","Chris+Savage","Mining"
"701,969","10,184","27","Chris+Savage","Herb"
"685,153","37,618","40","Chris+Savage","Agile"
"515,030","157,968","54","Chris+Savage","Theiving"
"534,245","209,208","57","Chris+Savage","Slayer"
"670,340","4,329","19","Chris+Savage","Farming"
"695,443","33,704","39","Chris+Savage","RuneCrafting"
"658,499","9,896","27","Chris+Savage","Hunting"
"499,683","154,368","54","Chris+Savage","Construction"
"618,325","8,489","25","Chris+Savage","Summoning"
"477,696","256,853","59","Chris+Savage","Dungeoneering"
"--","--","--","Chris+Savage","Div"
"--","--","--","Chris+Savage","Inven"
"--","--","--","Chris+Savage","Arc"
"936,432","1,665,228","675","Glaze4121k","Overall"
"819,470","171,270","55","Glaze4121k","Atk"
"814,818","158,409","54","Glaze4121k","Def"
"817,938","219,083","57","Glaze4121k","Str"
"877,126","177,661","55","Glaze4121k","Constiution"
"961,022","15,428","31","Glaze4121k","Range"
"988,387","11,950","28","Glaze4121k","Prayer"
"963,286","37,286","40","Glaze4121k","Magic"
"800,296","109,825","50","Glaze4121k","Cooking"
"991,771","47,515","42","Glaze4121k","WoodCutting"
"--","--","--","Glaze4121k","Fletching"
"828,894","94,450","49","Glaze4121k","Fishing"
"1,014,220","20,800","34","Glaze4121k","FireMaking"
"831,158","51,624","43","Glaze4121k","Crafting"
"732,533","132,329","52","Glaze4121k","Smithing"
"618,233","416,570","64","Glaze4121k","Mining"
"--","--","--","Glaze4121k","Herb"
"--","--","--","Glaze4121k","Agile"
"--","--","--","Glaze4121k","Theiving"
"--","--","--","Glaze4121k","Slayer"
"--","--","--","Glaze4121k","Farming"
"--","--","--","Glaze4121k","RuneCrafting"
"--","--","--","Glaze4121k","Hunting"
"--","--","--","Glaze4121k","Construction"
"--","--","--","Glaze4121k","Summoning"
"--","--","--","Glaze4121k","Dungeoneering"
"--","--","--","Glaze4121k","Div"
"--","--","--","Glaze4121k","Inven"
"--","--","--","Glaze4121k","Arc"
"454,558","33,916,200","1,764","Qtey","Overall"
"552,867","1,237,457","75","Qtey","Atk"
"530,979","1,262,689","75","Qtey","Def"
"554,271","1,375,068","76","Qtey","Str"
"483,743","2,962,583","84","Qtey","Constiution"
"532,985","879,663","71","Qtey","Range"
"524,161","328,348","61","Qtey","Prayer"
"387,982","4,955,973","89","Qtey","Magic"
"479,038","916,361","72","Qtey","Cooking"
"333,063","3,736,475","86","Qtey","WoodCutting"
"303,067","4,456,127","88","Qtey","Fletching"
"565,620","474,598","65","Qtey","Fishing"
"359,119","2,922,696","83","Qtey","FireMaking"
"651,140","189,608","56","Qtey","Crafting"
"476,220","962,816","72","Qtey","Smithing"
"347,875","2,372,280","81","Qtey","Mining"
"392,079","990,462","72","Qtey","Herb"
"383,428","961,861","72","Qtey","Agile"
"433,879","334,055","62","Qtey","Theiving"
"374,698","1,610,771","77","Qtey","Slayer"
"483,222","80,174","47","Qtey","Farming"
"447,758","272,836","59","Qtey","RuneCrafting"
"512,435","130,250","52","Qtey","Hunting"
"510,665","132,467","52","Qtey","Construction"
"628,856","6,820","23","Qtey","Summoning"
"557,348","88,733","48","Qtey","Dungeoneering"
"421,504","274,583","60","Qtey","Div"
"--","--","--","Qtey","Inven"
"--","--","--","Qtey","Arc"
"872,405","1,907,115","780","Evil+Gizmo4","Overall"
"819,471","171,270","55","Evil+Gizmo4","Atk"
"825,168","144,564","53","Evil+Gizmo4","Def"
"883,672","131,806","52","Evil+Gizmo4","Str"
"893,735","158,964","54","Evil+Gizmo4","Constiution"
"826,066","54,302","43","Evil+Gizmo4","Range"
"860,532","32,474","38","Evil+Gizmo4","Prayer"
"889,859","64,122","45","Evil+Gizmo4","Magic"
"838,748","84,540","48","Evil+Gizmo4","Cooking"
"708,817","382,367","63","Evil+Gizmo4","WoodCutting"
"874,598","7,698","24","Evil+Gizmo4","Fletching"
"705,316","199,972","56","Evil+Gizmo4","Fishing"
"1,148,353","6,331","23","Evil+Gizmo4","FireMaking"
"935,865","21,583","34","Evil+Gizmo4","Crafting"
"708,898","153,277","54","Evil+Gizmo4","Smithing"
"703,016","277,829","60","Evil+Gizmo4","Mining"
"780,648","3,206","17","Evil+Gizmo4","Herb"
"--","--","--","Evil+Gizmo4","Agile"
"--","--","--","Evil+Gizmo4","Theiving"
"757,937","9,743","27","Evil+Gizmo4","Slayer"
"--","--","--","Evil+Gizmo4","Farming"
"--","--","--","Evil+Gizmo4","RuneCrafting"
"--","--","--","Evil+Gizmo4","Hunting"
"--","--","--","Evil+Gizmo4","Construction"
"--","--","--","Evil+Gizmo4","Summoning"
"--","--","--","Evil+Gizmo4","Dungeoneering"
"--","--","--","Evil+Gizmo4","Div"
"--","--","--","Evil+Gizmo4","Inven"
"--","--","--","Evil+Gizmo4","Arc"
"774,066","9,471,777","967","Itz+yah+boy","Overall"
"552,868","1,237,456","75","Itz+yah+boy","Atk"
"642,977","738,028","70","Itz+yah+boy","Def"
"702,490","484,180","65","Itz+yah+boy","Str"
"628,395","1,016,638","73","Itz+yah+boy","Constiution"
"564,239","738,034","70","Itz+yah+boy","Range"
"812,046","50,422","43","Itz+yah+boy","Prayer"
"926,913","48,064","42","Itz+yah+boy","Magic"
"1,151,395","5,815","22","Itz+yah+boy","Cooking"
"531,388","1,287,595","75","Itz+yah+boy","WoodCutting"
"893,500","5,182","21","Itz+yah+boy","Fletching"
"1,035,287","12,624","29","Itz+yah+boy","Fishing"
"358,235","2,953,558","84","Itz+yah+boy","FireMaking"
"505,792","631,970","68","Itz+yah+boy","Crafting"
"1,138,576","9,922","27","Itz+yah+boy","Smithing"
"1,106,888","18,637","33","Itz+yah+boy","Mining"
"--","--","--","Itz+yah+boy","Herb"
"527,576","203,118","56","Itz+yah+boy","Agile"
"770,060","10,979","28","Itz+yah+boy","Theiving"
"767,709","8,349","25","Itz+yah+boy","Slayer"
"668,143","4,494","20","Itz+yah+boy","Farming"
"--","--","--","Itz+yah+boy","RuneCrafting"
"--","--","--","Itz+yah+boy","Hunting"
"724,193","5,068","21","Itz+yah+boy","Construction"
"--","--","--","Itz+yah+boy","Summoning"
"--","--","--","Itz+yah+boy","Dungeoneering"
"--","--","--","Itz+yah+boy","Div"
"--","--","--","Itz+yah+boy","Inven"
"--","--","--","Itz+yah+boy","Arc"
"895,239","2,629,754","741","4w1r73xdxah","Overall"
"819,472","171,270","55","4w1r73xdxah","Atk"
"806,580","168,969","55","4w1r73xdxah","Def"
"689,197","539,128","66","4w1r73xdxah","Str"
"804,435","292,489","60","4w1r73xdxah","Constiution"
"1,014,036","9,070","26","4w1r73xdxah","Range"
"933,799","17,529","32","4w1r73xdxah","Prayer"
"856,549","84,901","48","4w1r73xdxah","Magic"
"725,670","172,078","55","4w1r73xdxah","Cooking"
"745,575","305,942","61","4w1r73xdxah","WoodCutting"
"--","--","--","4w1r73xdxah","Fletching"
"709,311","194,850","56","4w1r73xdxah","Fishing"
"577,495","494,065","65","4w1r73xdxah","FireMaking"
"900,685","30,875","38","4w1r73xdxah","Crafting"
"1,004,680","24,815","36","4w1r73xdxah","Smithing"
"838,514","117,147","51","4w1r73xdxah","Mining"
"--","--","--","4w1r73xdxah","Herb"
"--","--","--","4w1r73xdxah","Agile"
"--","--","--","4w1r73xdxah","Theiving"
"--","--","--","4w1r73xdxah","Slayer"
"--","--","--","4w1r73xdxah","Farming"
"857,564","6,500","23","4w1r73xdxah","RuneCrafting"
"--","--","--","4w1r73xdxah","Hunting"
"--","--","--","4w1r73xdxah","Construction"
"--","--","--","4w1r73xdxah","Summoning"
"--","--","--","4w1r73xdxah","Dungeoneering"
"--","--","--","4w1r73xdxah","Div"
"--","--","--","4w1r73xdxah","Inven"
"--","--","--","4w1r73xdxah","Arc"
"834,528","6,393,159","847","500","Overall"
"552,869","1,237,453","75","500","Atk"
"539,930","1,221,955","75","500","Def"
"572,517","1,224,109","75","500","Str"
"602,192","1,225,999","75","500","Constiution"
"985,257","13,374","30","500","Range"
"650,455","121,083","51","500","Prayer"
"902,798","57,919","44","500","Magic"
"794,100","114,098","51","500","Cooking"
"703,575","394,815","63","500","WoodCutting"
"--","--","--","500","Fletching"
"820,127","101,700","50","500","Fishing"
"653,310","296,545","60","500","FireMaking"
"975,530","15,274","31","500","Crafting"
"865,052","58,114","44","500","Smithing"
"685,973","296,715","60","500","Mining"
"--","--","--","500","Herb"
"--","--","--","500","Agile"
"--","--","--","500","Theiving"
"--","--","--","500","Slayer"
"--","--","--","500","Farming"
"875,382","5,434","21","500","RuneCrafting"
"--","--","--","500","Hunting"
"--","--","--","500","Construction"
"622,682","7,816","24","500","Summoning"
"--","--","--","500","Dungeoneering"
"--","--","--","500","Div"
"--","--","--","500","Inven"
"--","--","--","500","Arc"
"934,640","1,362,935","678","YourFavTren","Overall"
"819,473","171,269","55","YourFavTren","Atk"
"836,968","132,717","52","YourFavTren","Def"
"804,373","249,795","59","YourFavTren","Str"
"856,317","205,082","57","YourFavTren","Constiution"
"836,491","49,837","42","YourFavTren","Range"
"1,000,953","10,854","28","YourFavTren","Prayer"
"855,523","85,676","48","YourFavTren","Magic"
"910,289","49,906","42","YourFavTren","Cooking"
"812,818","181,265","55","YourFavTren","WoodCutting"
"--","--","--","YourFavTren","Fletching"
"965,682","28,071","37","YourFavTren","Fishing"
"907,158","49,698","42","YourFavTren","FireMaking"
"--","--","--","YourFavTren","Crafting"
"902,852","46,288","42","YourFavTren","Smithing"
"902,275","79,174","47","YourFavTren","Mining"
"--","--","--","YourFavTren","Herb"
"--","--","--","YourFavTren","Agile"
"--","--","--","YourFavTren","Theiving"
"--","--","--","YourFavTren","Slayer"
"--","--","--","YourFavTren","Farming"
"896,400","4,500","20","YourFavTren","RuneCrafting"
"--","--","--","YourFavTren","Hunting"
"--","--","--","YourFavTren","Construction"
"--","--","--","YourFavTren","Summoning"
"696,115","17,736","32","YourFavTren","Dungeoneering"
"--","--","--","YourFavTren","Div"
"--","--","--","YourFavTren","Inven"
"--","--","--","YourFavTren","Arc"
"364,412","55,107,836","2,031","Trinity2899z","Overall"
"552,870","1,237,450","75","Trinity2899z","Atk"
"424,326","2,925,023","83","Trinity2899z","Def"
"471,336","2,437,027","82","Trinity2899z","Str"
"398,692","6,019,290","91","Trinity2899z","Constiution"
"498,313","1,218,928","75","Trinity2899z","Range"
"359,844","2,352,700","81","Trinity2899z","Prayer"
"298,559","13,044,177","99","Trinity2899z","Magic"
"759,698","141,934","53","Trinity2899z","Cooking"
"546,285","1,212,735","75","Trinity2899z","WoodCutting"
"511,740","764,388","70","Trinity2899z","Fletching"
"632,253","316,417","61","Trinity2899z","Fishing"
"521,930","786,984","70","Trinity2899z","FireMaking"
"357,417","2,190,565","80","Trinity2899z","Crafting"
"363,146","2,294,894","81","Trinity2899z","Smithing"
"450,876","1,212,822","75","Trinity2899z","Mining"
"319,222","3,283,598","85","Trinity2899z","Herb"
"316,657","1,906,935","79","Trinity2899z","Agile"
"437,164","318,827","61","Trinity2899z","Theiving"
"385,190","1,396,914","76","Trinity2899z","Slayer"
"278,689","1,615,130","77","Trinity2899z","Farming"
"570,487","111,422","50","Trinity2899z","RuneCrafting"
"374,424","634,080","68","Trinity2899z","Hunting"
"349,493","1,266,641","75","Trinity2899z","Construction"
"354,516","1,260,137","75","Trinity2899z","Summoning"
"383,910","1,222,761","75","Trinity2899z","Dungeoneering"
"331,853","2,040,130","80","Trinity2899z","Div"
"274,901","1,880,211","48","Trinity2899z","Inven"
"350,873","15,716","31","Trinity2899z","Arc"
"600,283","18,799,750","1,371","Alekovic","Overall"
"819,474","171,268","55","Alekovic","Atk"
"755,854","275,605","60","Alekovic","Def"
"851,111","168,694","55","Alekovic","Str"
"853,434","209,220","57","Alekovic","Constiution"
"856,032","42,920","41","Alekovic","Range"
"702,231","84,102","48","Alekovic","Prayer"
"732,841","248,898","59","Alekovic","Magic"
"682,970","226,621","58","Alekovic","Cooking"
"212,289","13,115,651","99","Alekovic","WoodCutting"
"658,065","145,732","53","Alekovic","Fletching"
"776,628","132,514","52","Alekovic","Fishing"
"538,949","704,820","69","Alekovic","FireMaking"
"458,531","998,793","73","Alekovic","Crafting"
"439,235","1,483,796","77","Alekovic","Smithing"
"867,213","101,779","50","Alekovic","Mining"
"642,896","23,024","35","Alekovic","Herb"
"576,754","118,205","51","Alekovic","Agile"
"461,727","241,204","58","Alekovic","Theiving"
"614,667","72,141","46","Alekovic","Slayer"
"620,314","9,360","26","Alekovic","Farming"
"617,612","75,068","46","Alekovic","RuneCrafting"
"595,518","32,555","38","Alekovic","Hunting"
"638,691","20,475","34","Alekovic","Construction"
"617,411","8,673","25","Alekovic","Summoning"
"753,687","8,853","26","Alekovic","Dungeoneering"
"515,654","27,034","36","Alekovic","Div"
"--","--","--","Alekovic","Inven"
"305,546","52,745","43","Alekovic","Arc"
"--","--","--","[#PY4RYXTY9]","Overall"
"--","--","--","[#PY4RYXTY9]","Atk"
"--","--","--","[#PY4RYXTY9]","Def"
"--","--","--","[#PY4RYXTY9]","Str"
"--","--","--","[#PY4RYXTY9]","Constiution"
"--","--","--","[#PY4RYXTY9]","Range"
"--","--","--","[#PY4RYXTY9]","Prayer"
"--","--","--","[#PY4RYXTY9]","Magic"
"--","--","--","[#PY4RYXTY9]","Cooking"
"--","--","--","[#PY4RYXTY9]","WoodCutting"
"--","--","--","[#PY4RYXTY9]","Fletching"
"--","--","--","[#PY4RYXTY9]","Fishing"
"--","--","--","[#PY4RYXTY9]","FireMaking"
"--","--","--","[#PY4RYXTY9]","Crafting"
"--","--","--","[#PY4RYXTY9]","Smithing"
"--","--","--","[#PY4RYXTY9]","Mining"
"--","--","--","[#PY4RYXTY9]","Herb"
"--","--","--","[#PY4RYXTY9]","Agile"
"--","--","--","[#PY4RYXTY9]","Theiving"
"--","--","--","[#PY4RYXTY9]","Slayer"
"--","--","--","[#PY4RYXTY9]","Farming"
"--","--","--","[#PY4RYXTY9]","RuneCrafting"
"--","--","--","[#PY4RYXTY9]","Hunting"
"--","--","--","[#PY4RYXTY9]","Construction"
"--","--","--","[#PY4RYXTY9]","Summoning"
"--","--","--","[#PY4RYXTY9]","Dungeoneering"
"--","--","--","[#PY4RYXTY9]","Div"
"--","--","--","[#PY4RYXTY9]","Inven"
"--","--","--","[#PY4RYXTY9]","Arc"
"989,444","1,613,386","597","Jredds","Overall"
"819,475","171,267","55","Jredds","Atk"
"865,851","113,317","51","Jredds","Def"
"844,063","176,891","55","Jredds","Str"
"900,256","152,296","54","Jredds","Constiution"
"951,689","16,820","32","Jredds","Range"
"934,028","17,499","32","Jredds","Prayer"
